1509403064.8847 -1.87619483471 -0.405290335417 10.1934127808 0.0111523000523 -0.0544818267226 0.0172955729067
1509403064.8927 -1.87619483471 -0.405290335417 10.1934127808 0.0133770275861 -0.0534086190164 0.02005998604
1509403064.9007 -1.87619483471 -0.405290335417 10.1934127808 0.0227898024023 -0.0606018081307 0.0157205183059
1509403064.9047 0.0422458872199 1.47688221931 9.97770881653 0.031476944685 -0.0614929236472 0.0135367540643
1509403064.9127 0.0422458872199 1.47688221931 9.97770881653 0.0430085062981 -0.0532488971949 0.0167350657284
1509403064.9247 0.0422458872199 1.47688221931 9.97770881653 0.048097923398 -0.0460339598358 0.0135156065226
1509403064.9287 -2.71447300911 -1.20714449883 10.6532802582 0.0511188432574 -0.047221314162 0.0116683617234
1509403064.9323 -2.71447300911 -1.20714449883 10.6532802582 0.0569387041032 -0.0467121340334 0.0120329363272
1509403064.9403 -2.71447300911 -1.20714449883 10.6532802582 0.0681115239859 -0.039483577013 0.0142639838159
1509403064.9483 -2.71447300911 -1.20714449883 10.6532802582 0.0667828395963 -0.0356557667255 0.0135332299396
1509403064.9523 1.63840842247 0.258071392775 8.6867275238 0.0618588365614 -0.0386667363346 0.0120948990807
1509403064.9643 1.63840842247 0.258071392775 8.6867275238 0.0486853383482 -0.0413805097342 0.00517511647195
1509403064.9683 1.63840842247 0.258071392775 8.6867275238 0.0453648902476 -0.0391220860183 0.00549961207435
1509403064.9763 0.448335468769 0.812451303005 10.2055912018 0.0357273519039 -0.0385512970388 0.00305847870186
1509403064.9803 0.448335468769 0.812451303005 10.2055912018 0.0264849923551 -0.0406217612326 0.00445141689852
1509403064.9883 0.448335468769 0.812451303005 10.2055912018 0.00382955488749 -0.0448242984712 0.00694544473663
1509403064.9923 0.448335468769 0.812451303005 10.2055912018 -0.00535905221477 -0.0461911186576 0.00829865410924
1509403065.0003 1.71120619774 0.512364268303 9.41924762726 -0.0168520174921 -0.043822824955 0.00606929883361
1509403065.0083 1.71120619774 0.512364268303 9.41924762726 -0.0326993204653 -0.0413502529263 0.00714425649494
1509403065.0123 1.71120619774 0.512364268303 9.41924762726 -0.0411891266704 -0.0425956323743 0.00788493920118
1509403065.0203 -1.03632080555 1.32070374489 9.88167762756 -0.0548327974975 -0.0465930812061 0.00357424980029
1509403065.0283 -1.03632080555 1.32070374489 9.88167762756 -0.0602835603058 -0.0488597638905 0.0017717856681
1509403065.0325 -1.03632080555 1.32070374489 9.88167762756 -0.0568525865674 -0.0460365116596 0.000957421492785
1509403065.0405 -1.03632080555 1.32070374489 9.88167762756 -0.0598496459424 -0.0407922230661 0.00389757659286
1509403065.0445 -1.17084956169 -0.672854065895 9.68801116943 -0.063253685832 -0.0416358485818 0.00556525029242
1509403065.0525 -1.17084956169 -0.672854065895 9.68801116943 -0.0640528351068 -0.0458019115031 0.00200636056252
1509403065.0645 -1.17084956169 -0.672854065895 9.68801116943 -0.0536647252738 -0.0456335991621 0.0055184699595
1509403065.0725 0.481409370899 0.575056731701 9.62180042267 -0.0450704172254 -0.0450690537691 0.00244733761065
1509403065.0805 0.481409370899 0.575056731701 9.62180042267 -0.0415026508272 -0.0429520830512 0.000205591903068
1509403065.0885 0.481409370899 0.575056731701 9.62180042267 -0.0383436530828 -0.0420230813324 0.00300649600103
1509403065.0925 -1.45198595524 0.00165644893423 9.61302471161 -0.0321848839521 -0.0412971414626 0.0036468654871
1509403065.1005 -1.45198595524 0.00165644893423 9.61302471161 -0.0200626198202 -0.0359123013914 0.00084742566105
1509403065.1045 -1.45198595524 0.00165644893423 9.61302471161 -0.0175888519734 -0.0319397971034 0.00305212219246
1509403065.1125 0.446704417467 -0.179406240582 9.7094078064 -0.0153718004003 -0.0213267952204 0.0033284262754
1509403065.1165 0.446704417467 -0.179406240582 9.7094078064 -0.0134770637378 -0.0179344173521 0.00330346310511
1509403065.1245 0.446704417467 -0.179406240582 9.7094078064 -0.000207475372008 -0.0112741906196 -0.000116430805065
1509403065.1285 0.446704417467 -0.179406240582 9.7094078064 0.00622560270131 -0.00570248905569 -0.000810456869658
1509403065.1355 0.903699636459 0.860184907913 9.63855171204 0.00761932088062 0.0033528576605 0.00228102179244
1509403065.1435 0.903699636459 0.860184907913 9.63855171204 0.000688324333169 0.00106918241363 8.91169765964e-05
1509403065.1475 0.903699636459 0.860184907913 9.63855171204 -0.00191682693549 -0.000791548402049 -0.00288876052946
1509403065.1555 0.903699636459 0.860184907913 9.63855171204 -0.0019218113739 0.00100875552744 -0.00502618821338
1509403065.1675 -1.1903231144 0.178033560514 9.88634395599 -0.00693974411115 -0.000768713420257 0.000665631145239
1509403065.1715 -1.1903231144 0.178033560514 9.88634395599 -0.0137794567272 -0.00445993989706 -0.000439031049609
1509403065.1795 -1.1903231144 0.178033560514 9.88634395599 -0.0277344286442 -0.0130158169195 0.000815039733425
1509403065.1875 -0.815010249615 0.273577004671 9.98361206055 -0.0289690084755 -0.01364423614 -0.000573058088776
1509403065.1915 -0.815010249615 0.273577004671 9.98361206055 -0.0290170423687 -0.0116850333288 -0.00114143826067
1509403065.1995 -0.815010249615 0.273577004671 9.98361206055 -0.0275782197714 -0.00912282709032 -0.00174336391501
1509403065.2075 -1.88667309284 0.237376257777 10.4826822281 -0.0298392958939 -0.00828579999506 0.000778990099207
1509403065.2115 -1.88667309284 0.237376257777 10.4826822281 -0.0313968136907 -0.00853120163083 0.00105878792237
1509403065.2155 -1.88667309284 0.237376257777 10.4826822281 -0.0311789922416 -0.00966258812696 -0.000293422897812
1509403065.2235 0.144316837192 0.655165791512 10.0520877838 -0.0254861842841 -0.014354779385 -0.0026653886307
1509403065.2275 0.144316837192 0.655165791512 10.0520877838 -0.0206477493048 -0.016538258642 -0.00277443695813
1509403065.2360 0.144316837192 0.655165791512 10.0520877838 -0.0176847241819 -0.0230743829161 -0.000451995467301
1509403065.2440 1.41467213631 0.160480305552 9.56600284576 -0.0126121109352 -0.0291417632252 -0.00333491433412
1509403065.2520 1.41467213631 0.160480305552 9.56600284576 -0.00499847019091 -0.0331759676337 -0.00276919221506
1509403065.2600 1.41467213631 0.160480305552 9.56600284576 0.0061693652533 -0.0453015379608 0.00328239798546
1509403065.2640 1.41467213631 0.160480305552 9.56600284576 0.0113594345748 -0.0505235008895 0.00279277004302
1509403065.2680 0.159903556108 0.968577384949 9.7324886322 0.0133342090994 -0.05414647609 0.00247940048575
1509403065.2720 0.159903556108 0.968577384949 9.7324886322 0.0136818448082 -0.0565928295255 0.00126484956127
1509403065.2800 0.159903556108 0.968577384949 9.7324886322 0.0210419241339 -0.0565898157656 -0.000904740183614
1509403065.2840 0.159903556108 0.968577384949 9.7324886322 0.0260968711227 -0.0530788674951 0.00165915268008
1509403065.2920 2.10200715065 0.988069832325 9.12643146515 0.0337661802769 -0.0478397384286 0.00467869080603
1509403065.3000 2.10200715065 0.988069832325 9.12643146515 0.0440111346543 -0.0491122305393 0.00466596335173
1509403065.3040 2.10200715065 0.988069832325 9.12643146515 0.0487274155021 -0.0492437407374 0.00624898215756
1509403065.3090 0.0115793412551 -0.0404961742461 9.55387210846 0.0507054664195 -0.0494346655905 0.0055236229673
1509403065.3140 0.0115793412551 -0.0404961742461 9.55387210846 0.0558904185891 -0.0495424717665 0.00666234456003
1509403065.3220 0.0115793412551 -0.0404961742461 9.55387210846 0.0750461742282 -0.043139372021 0.0104732252657
1509403065.3300 0.0115793412551 -0.0404961742461 9.55387210846 0.0755368620157 -0.0404187142849 0.00565278856084
1509403065.3342 1.74304199219 0.146523147821 8.84468650818 0.074591524899 -0.0452801771462 0.00281013315544
1509403065.3422 1.74304199219 0.146523147821 8.84468650818 0.0804054066539 -0.0511565059423 0.0002256577136
1509403065.3462 1.74304199219 0.146523147821 8.84468650818 0.0824566781521 -0.0485541522503 0.00088459730614
1509403065.3502 1.74304199219 0.146523147821 8.84468650818 0.0818910375237 -0.0447140745819 0.00249919621274
1509403065.3582 -0.246853500605 0.324593156576 10.3347988129 0.0692017823458 -0.0421605072916 0.00249307928607
1509403065.3622 -0.246853500605 0.324593156576 10.3347988129 0.0617556460202 -0.0412016473711 5.68453688175e-05
1509403065.3702 -0.246853500605 0.324593156576 10.3347988129 0.0437993109226 -0.0419841110706 0.00191274913959
1509403065.3782 1.06712973118 0.351464897394 9.58800888062 0.0368260256946 -0.0427581146359 0.00269850995392
1509403065.3862 1.06712973118 0.351464897394 9.58800888062 0.0281279664487 -0.0373964831233 0.000520657049492
1509403065.3942 1.06712973118 0.351464897394 9.58800888062 0.0161543656141 -0.0234915036708 0.00301487511024
1509403065.3982 0.299310743809 -0.445111006498 9.38994979858 0.00849897041917 -0.0172797627747 0.00562601257116
1509403065.4022 0.299310743809 -0.445111006498 9.38994979858 0.000459757517092 -0.0156841743737 0.00780879613012
1509403065.4102 0.299310743809 -0.445111006498 9.38994979858 -0.00374833331443 -0.0195121709257 0.00278583308682
1509403065.4182 0.299310743809 -0.445111006498 9.38994979858 0.000862564949784 -0.0104941762984 0.0011804306414
1509403065.4262 0.658768713474 0.745167970657 9.99393844604 -0.00867568980902 0.00736275082454 0.00460767094046
1509403065.4343 0.658768713474 0.745167970657 9.99393844604 -0.013881649822 0.00688267499208 0.00293895276263
1509403065.4423 0.83639472723 0.0260190814734 9.88082885742 -0.0102821700275 0.00167425815016 -0.00244004651904
1509403065.4503 0.83639472723 0.0260190814734 9.88082885742 -0.0044338228181 0.00963423959911 0.00229412736371
1509403065.4543 0.83639472723 0.0260190814734 9.88082885742 -0.0012505002087 0.0160604845732 0.00226969481446
1509403065.4623 0.83639472723 0.0260190814734 9.88082885742 -0.00703422771767 0.0223332829773 0.00030491349753
1509403065.4703 0.642628192902 0.378035366535 9.54639625549 -0.00752920517698 0.0175784230232 0.00179117312655
1509403065.4743 0.642628192902 0.378035366535 9.54639625549 -0.00208829785697 0.014301750809 0.00447283452377
1509403065.4823 0.642628192902 0.378035366535 9.54639625549 0.00934078171849 0.0125716179609 0.0061246030964
1509403065.4903 1.27100789547 0.0250648930669 9.82008647919 0.0197711382061 0.0188279263675 0.00307617941871
1509403065.4943 1.27100789547 0.0250648930669 9.82008647919 0.0204283092171 0.0234558954835 0.00299850013107
1509403065.4983 1.27100789547 0.0250648930669 9.82008647919 0.018217548728 0.0243768766522 0.00479321321473
1509403065.5063 -0.795447587967 0.239390105009 9.65303707123 0.023027503863 0.0154805528 0.00386958662421
1509403065.5143 -0.795447587967 0.239390105009 9.65303707123 0.0381434299052 0.0224141106009 -0.000597191450652
1509403065.5223 -0.795447587967 0.239390105009 9.65303707123 0.0458697378635 0.0421592183411 0.0031962688081
1509403065.5303 1.00923860073 -0.166970700026 9.66941070557 0.0470278672874 0.0473116077483 0.00134099647403
1509403065.5342 1.00923860073 -0.166970700026 9.66941070557 0.0472051985562 0.0467568524182 -0.00176376849413
1509403065.5422 1.00923860073 -0.166970700026 9.66941070557 0.0500779300928 0.0520525239408 -0.00343494676054
1509403065.5462 1.00923860073 -0.166970700026 9.66941070557 0.0534158200026 0.0578947775066 -0.00022427435033
1509403065.5542 -0.117729447782 1.47490262985 9.2381696701 0.0571016147733 0.0685832947493 0.00547772785649
1509403065.5662 -0.117729447782 1.47490262985 9.2381696701 0.052648358047 0.0668610930443 -0.00193833815865
1509403065.5702 -0.117729447782 1.47490262985 9.2381696701 0.0525937415659 0.0673314630985 -0.000773673178628
1509403065.5742 1.1623904705 0.761634171009 9.06084728241 0.0507788136601 0.0663212016225 0.000911408336833
1509403065.5822 1.1623904705 0.761634171009 9.06084728241 0.05382508412 0.0606231801212 0.00327540375292
1509403065.5902 1.1623904705 0.761634171009 9.06084728241 0.0514363273978 0.0581423863769 0.00381180876866
1509403065.5942 1.1623904705 0.761634171009 9.06084728241 0.041986938566 0.0574079789221 0.00478259753436
1509403065.6022 -1.27155900002 0.62567961216 9.58851718903 0.0269628241658 0.0496490523219 0.00404158141464
1509403065.6102 -1.27155900002 0.62567961216 9.58851718903 0.0251320526004 0.0437799692154 -0.000363013416063
1509403065.6142 -1.27155900002 0.62567961216 9.58851718903 0.0205539856106 0.0431525968015 0.000103109399788
1509403065.6222 0.793598532677 0.351226866245 9.50234889984 -0.00360203720629 0.0388542115688 0.0081706950441
1509403065.6262 0.793598532677 0.351226866245 9.50234889984 -0.015541035682 0.034550987184 0.00841408222914
1509403065.6342 0.793598532677 0.351226866245 9.50234889984 -0.0281195119023 0.0227139517665 0.00136474391911
1509403065.6422 1.40632116795 -0.435202926397 9.47301292419 -0.0294082686305 0.0189761705697 0.00033864134457
1509403065.6502 1.40632116795 -0.435202926397 9.47301292419 -0.0352169573307 0.01921620965 0.00357720302418
1509403065.6582 1.40632116795 -0.435202926397 9.47301292419 -0.0472834333777 0.00385307148099 0.00060483708512
1509403065.6662 0.135967537761 0.95600605011 9.73184967041 -0.0444453656673 -0.00690715387464 -0.000524354691152
1509403065.6702 0.135967537761 0.95600605011 9.73184967041 -0.039838347584 -0.0088319266215 0.00213613291271
1509403065.6782 0.135967537761 0.95600605011 9.73184967041 -0.0377803780138 -0.0196416079998 -0.000965561834164
1509403065.6822 1.42282378674 0.09947168082 9.57834339142 -0.037270296365 -0.0266375597566 -0.00350485509261
1509403065.6902 1.42282378674 0.09947168082 9.57834339142 -0.0315452590585 -0.0329748429358 -0.00109721522313
1509403065.6982 1.42282378674 0.09947168082 9.57834339142 -0.0233526676893 -0.0340461246669 -0.00311014614999
1509403065.7022 1.42282378674 0.09947168082 9.57834339142 -0.0164814069867 -0.0342183932662 -0.00794043857604
1509403065.7102 -0.458460181952 0.820229291916 10.0291051865 -0.00397990364581 -0.033375736326 -0.00651583308354
1509403065.7142 -0.458460181952 0.820229291916 10.0291051865 -0.00117758323904 -0.0344339311123 -0.00149149005301
1509403065.7182 -0.458460181952 0.820229291916 10.0291051865 -0.000324581749737 -0.0385482683778 -0.000147313054185
1509403065.7262 -0.458460181952 0.820229291916 10.0291051865 0.0111801652238 -0.0447779111564 -0.00259381905198
1509403065.7343 -1.95086014271 -0.876353442669 10.4566850662 0.0247936099768 -0.0485124178231 0.000423192512244
1509403065.7383 -1.95086014271 -0.876353442669 10.4566850662 0.0291645247489 -0.0517651326954 0.00319251441397
1509403065.7463 -1.95086014271 -0.876353442669 10.4566850662 0.0289476588368 -0.0596764571965 0.00318799261004
1509403065.7543 -2.49048280716 -0.109739124775 10.6567583084 0.0317874401808 -0.0678352937102 -0.0028529970441
1509403065.7623 -2.49048280716 -0.109739124775 10.6567583084 0.0384077131748 -0.0722235590219 -0.00356835033745
1509403065.7703 -2.49048280716 -0.109739124775 10.6567583084 0.0350806005299 -0.0786722302437 -0.00222865724936
1509403065.7783 -0.529892265797 -0.17013515532 9.47901725769 0.0225938372314 -0.0826206728816 -0.00436518806964
1509403065.7983 1.70282280445 0.353653430939 9.68443870544 -0.00315818749368 -0.0811239257455 -0.00767082348466
1509403065.8063 1.70282280445 0.353653430939 9.68443870544 -0.0126047739759 -0.0709279477596 -0.00874552503228
1509403065.8143 1.70282280445 0.353653430939 9.68443870544 -0.0293936356902 -0.060092125088 -0.00279150903225
1509403065.8223 0.536735475063 -0.185047388077 9.22604751587 -0.0415932573378 -0.0560625977814 -0.00416697748005
1509403065.8263 0.536735475063 -0.185047388077 9.22604751587 -0.0437503345311 -0.0544953681529 -0.00748431449756
1509403065.8342 0.536735475063 -0.185047388077 9.22604751587 -0.0415708459914 -0.0443287268281 -0.0112346298993
1509403065.8422 0.778402090073 0.956281006336 9.97068023682 -0.0481856502593 -0.030962433666 -0.00596121139824
1509403065.8462 0.778402090073 0.956281006336 9.97068023682 -0.0523658618331 -0.0287906657904 -0.00353780179285
1509403065.8542 0.778402090073 0.956281006336 9.97068023682 -0.0553119555116 -0.0303723718971 -0.00635898299515
1509403065.8582 0.778402090073 0.956281006336 9.97068023682 -0.0538644641638 -0.0290369968861 -0.00703116646037
1509403065.8662 0.61318475008 -0.0118836546317 9.85709381104 -0.0504287183285 -0.0234796199948 -0.0040868553333
1509403065.8742 0.61318475008 -0.0118836546317 9.85709381104 -0.0478099696338 -0.0209678579122 -0.0034587380942
1509403065.8822 0.61318475008 -0.0118836546317 9.85709381104 -0.0492493137717 -0.0191100873053 -0.00545563315973
1509403065.8902 -0.902559936047 0.110409706831 9.91462612152 -0.045037612319 -0.0153052685782 -0.000998663483188
1509403065.8942 -0.902559936047 0.110409706831 9.91462612152 -0.0401098541915 -0.0138832051307 0.00152294081636
1509403065.8982 -0.902559936047 0.110409706831 9.91462612152 -0.0366152338684 -0.0150931430981 0.00153028639033
1509403065.9062 -0.902559936047 0.110409706831 9.91462612152 -0.0260932836682 -0.0221888292581 -0.00194674008526
1509403065.9142 1.14188063145 -0.0620864368975 9.78769874573 -0.0170185379684 -0.0179118160158 -0.0028570916038
1509403065.9222 1.14188063145 -0.0620864368975 9.78769874573 -0.0161804314703 -0.0156932305545 0.0020086960867
1509403065.9302 1.14188063145 -0.0620864368975 9.78769874573 -0.00262152263895 -0.0226488634944 -0.00203234003857
1509403065.9344 1.14188063145 -0.0620864368975 9.78769874573 0.00491054588929 -0.023438218981 -0.00186793436296
1509403065.9424 -0.235856026411 0.559173643589 10.1251335144 0.0176031254232 -0.0199051611125 0.00409719301388
1509403065.9464 -0.235856026411 0.559173643589 10.1251335144 0.0222442224622 -0.0203374233097 0.0054761399515
1509403065.9504 -0.235856026411 0.559173643589 10.1251335144 0.024776564911 -0.0217412821949 0.00302633806132
1509403065.9584 -0.235856026411 0.559173643589 10.1251335144 0.0254017449915 -0.0228073205799 -0.00265364907682
1509403065.9624 -1.1450470686 -0.0398956350982 9.55156040192 0.0267457868904 -0.0213603097945 0.000208461366128
1509403065.9704 -1.1450470686 -0.0398956350982 9.55156040192 0.0333667173982 -0.0169781781733 0.00625237356871
1509403065.9744 -1.1450470686 -0.0398956350982 9.55156040192 0.0350044593215 -0.0146554727107 0.007640554104
1509403065.9824 -1.1450470686 -0.0398956350982 9.55156040192 0.0334408208728 -0.0147076724097 0.00471939146519
1509403065.9864 -0.130847215652 -0.400908410549 10.4132804871 0.0335425771773 -0.0156829282641 0.00159176706802
1509403065.9984 -0.130847215652 -0.400908410549 10.4132804871 0.0218666475266 -0.0167498104274 0.00334192579612
1509403066.0024 -0.130847215652 -0.400908410549 10.4132804871 0.0199313499033 -0.0170271806419 0.00345372920856
1509403066.0104 0.917874634266 0.547013759613 9.3509645462 0.024273654446 -0.00792376883328 0.00301560293883
1509403066.0144 0.917874634266 0.547013759613 9.3509645462 0.0204065516591 -0.00126658775844 0.00473568681628
1509403066.0224 0.917874634266 0.547013759613 9.3509645462 0.00681327655911 0.00339400325902 0.00651489617303
1509403066.0264 0.917874634266 0.547013759613 9.3509645462 0.00398044195026 0.00205492530949 0.00503604393452
1509403066.0341 -1.72049343586 0.49958562851 10.3004236221 0.00450616376474 0.00462890416384 0.00113287544809
1509403066.0421 -1.72049343586 0.49958562851 10.3004236221 -0.000994340982288 0.0125116538256 0.00627862708643
1509403066.0501 -1.72049343586 0.49958562851 10.3004236221 -0.00281837093644 0.0197389237583 0.00896092969924
1509403066.0541 -1.72049343586 0.49958562851 10.3004236221 -0.00171093607787 0.0195299424231 0.00780010037124
1509403066.0621 -0.0915730819106 -0.487640023232 9.8969745636 0.00281809200533 0.0156751368195 0.00768661173061
1509403066.0661 -0.0915730819106 -0.487640023232 9.8969745636 0.00678280228749 0.0160278864205 0.00826451182365
1509403066.0741 -0.0915730819106 -0.487640023232 9.8969745636 0.0103302374482 0.0158358868212 0.0078066335991
1509403066.0821 -0.848720133305 0.725009918213 10.0102958679 0.0122574456036 0.0141132706776 0.00727498345077
1509403066.0861 -0.848720133305 0.725009918213 10.0102958679 0.0114235654473 0.0146145643666 0.00887241773307
1509403066.0941 -0.848720133305 0.725009918213 10.0102958679 0.0086685270071 0.0121242422611 0.0109951514751
1509403066.1021 0.125093221664 -0.736726999283 10.0551576614 0.0120378723368 0.00828967243433 0.00630031060427
1509403066.1061 0.125093221664 -0.736726999283 10.0551576614 0.016113884747 0.00861268211156 0.00498754391447
1509403066.1141 0.125093221664 -0.736726999283 10.0551576614 0.0182331446558 0.0116679500788 0.00754149071872
1509403066.1221 -1.41107356548 -0.456070482731 10.2159662247 0.0177620612085 0.0107121765614 0.00690861837938
1509403066.1261 -1.41107356548 -0.456070482731 10.2159662247 0.0182933025062 0.00933878403157 0.00563749298453
1509403066.1339 -1.41107356548 -0.456070482731 10.2159662247 0.0199839733541 0.00880408193916 0.00485519273207
1509403066.1419 -1.41107356548 -0.456070482731 10.2159662247 0.0254040230066 0.0119872372597 0.00358844641596
1509403066.1499 1.0549993515 0.457349479198 9.36649513245 0.0228372644633 0.0109520163387 0.00122454878874
1509403066.1539 1.0549993515 0.457349479198 9.36649513245 0.0193983465433 0.00831374153495 0.000639624078758
1509403066.1619 1.0549993515 0.457349479198 9.36649513245 0.0130858412012 0.00597798079252 0.00235721003264
1509403066.1699 -0.607804059982 0.0330873727798 9.7851266861 0.00425565801561 0.00297041749582 0.00171441654675
1509403066.1739 -0.607804059982 0.0330873727798 9.7851266861 0.00227624736726 0.00136147486046 -7.50508042984e-05
1509403066.1819 -0.607804059982 0.0330873727798 9.7851266861 -0.00356627325527 0.00512270396575 -0.00331106269732
1509403066.1859 -1.85278725624 0.40808904171 10.4764270782 -0.0119456173852 0.00753724761307 -0.00134200858884
1509403066.1899 -1.85278725624 0.40808904171 10.4764270782 -0.0202718321234 0.00840568821877 -0.000234095205087
1509403066.1979 -1.85278725624 0.40808904171 10.4764270782 -0.0334814190865 0.00938570313156 -0.00278703682125
1509403066.2059 -1.85278725624 0.40808904171 10.4764270782 -0.0409788973629 0.0144431460649 -0.00616713007912
1509403066.2139 0.321149885654 -0.715701282024 9.64409446716 -0.0471411980689 0.0198467876762 -0.00491797551513
1509403066.2219 0.321149885654 -0.715701282024 9.64409446716 -0.0530420318246 0.0266633331776 -0.00801728107035
1509403066.2259 0.321149885654 -0.715701282024 9.64409446716 -0.0562058910728 0.0281495600939 -0.00961402058601
1509403066.2341 -1.50413322449 -0.0451974458992 9.98281955719 -0.0582784004509 0.0270578414202 -0.00875922385603
1509403066.2421 -1.50413322449 -0.0451974458992 9.98281955719 -0.056399744004 0.0259449072182 -0.00624698307365
1509403066.2461 -1.50413322449 -0.0451974458992 9.98281955719 -0.0554333105683 0.0244217589498 -0.00700285704806
1509403066.2541 0.748301386833 -0.413030803204 9.89796543121 -0.0506152175367 0.0230650193989 -0.0113327372819
1509403066.2621 0.748301386833 -0.413030803204 9.89796543121 -0.0499496497214 0.0239385459572 -0.0108427945524
1509403066.2661 0.748301386833 -0.413030803204 9.89796543121 -0.0492307282984 0.0211837291718 -0.00915172323585
1509403066.2741 0.748301386833 -0.413030803204 9.89796543121 -0.043095074594 0.0128445485607 -0.0119993388653
1509403066.2821 1.09220206738 1.17381465435 9.13526916504 -0.0332942940295 0.0122368605807 -0.0133697334677
1509403066.2861 1.09220206738 1.17381465435 9.13526916504 -0.0288571156561 0.0134806167334 -0.0122364042327
1509403066.2941 1.09220206738 1.17381465435 9.13526916504 -0.0204016044736 0.013337476179 -0.0137344896793
1509403066.3101 -2.03471851349 -0.154092773795 10.2290639877 -0.000468323327368 0.00921526178718 -0.0143314218149
1509403066.3141 -2.03471851349 -0.154092773795 10.2290639877 0.00566828856245 0.00946227367967 -0.0142473690212
1509403066.3221 -2.03471851349 -0.154092773795 10.2290639877 0.0155977252871 0.00651275459677 -0.0157473161817
1509403066.3261 -2.03471851349 -0.154092773795 10.2290639877 0.0212132949382 0.00378015497699 -0.0168278981
1509403066.3370 1.43008565903 -0.311990201473 9.31773471832 0.0258882716298 0.00104673043825 -0.013795459643
1509403066.3450 1.43008565903 -0.311990201473 9.31773471832 0.026045024395 -0.00505811627954 -0.0176131222397
1509403066.3490 1.43008565903 -0.311990201473 9.31773471832 0.0289714746177 -0.00719518959522 -0.0181993618608
1509403066.3530 -1.36273252964 -0.544415831566 9.95085430145 0.032747913152 -0.0061904466711 -0.0166222937405
1509403066.3610 -1.36273252964 -0.544415831566 9.95085430145 0.0337985493243 -0.000993202906102 -0.0163937900215
1509403066.3650 -1.36273252964 -0.544415831566 9.95085430145 0.0321803055704 -0.000661988276988 -0.0156108550727
1509403066.3750 -0.0718076378107 1.20733368397 9.58753681183 0.0355096198618 -0.000838870881125 -0.01709411107
1509403066.3780 -0.0718076378107 1.20733368397 9.58753681183 0.038078006357 -0.00115575292148 -0.00914004258811
1509403066.3860 -0.0718076378107 1.20733368397 9.58753681183 0.0432057529688 -0.000347199616954 -0.0131105706096
1509403066.3940 -0.0718076378107 1.20733368397 9.58753681183 0.0426104851067 0.00995240081102 -0.0153410630301
1509403066.3980 1.96861052513 0.7085288167 9.17418289185 0.0436102673411 0.0124164801091 -0.0115409838036
1509403066.4100 1.96861052513 0.7085288167 9.17418289185 0.0539895296097 0.0100414333865 -0.0137776629999
1509403066.4140 1.96861052513 0.7085288167 9.17418289185 0.0503654144704 0.0120138162747 -0.013764699921
1509403066.4180 -1.4689514637 0.363486766815 10.4039316177 0.0438753701746 0.0146808074787 -0.0112399812788
1509403066.4260 -1.4689514637 0.363486766815 10.4039316177 0.0298621542752 0.016582954675 -0.0170988850296
1509403066.4344 -1.4689514637 0.363486766815 10.4039316177 0.026841795072 0.0154228135943 -0.0238712783903
1509403066.4384 1.48948276043 0.319556564093 9.50846290588 0.0280725490302 0.0165614001453 -0.0211397185922
1509403066.4424 1.48948276043 0.319556564093 9.50846290588 0.0269427374005 0.0178800038993 -0.0175082180649
1509403066.4474 1.48948276043 0.319556564093 9.50846290588 0.0244468264282 0.0188585072756 -0.0146958520636
1509403066.4544 1.48948276043 0.319556564093 9.50846290588 0.0107278227806 0.01155064255 -0.0163535047323
1509403066.4584 1.45621395111 -0.410537302494 8.90173339844 0.00489286566153 0.00390662392601 -0.0177874770015
1509403066.4634 1.45621395111 -0.410537302494 8.90173339844 0.00415860442445 -0.00219303439371 -0.0182376205921
1509403066.4704 1.45621395111 -0.410537302494 8.90173339844 0.0105843385682 -0.00720168789849 -0.0175400488079
1509403066.4784 1.45621395111 -0.410537302494 8.90173339844 0.0130375223234 -0.0182360522449 -0.0155189884827
1509403066.4834 0.107569783926 0.847436904907 10.3758049011 0.0150305945426 -0.0260377004743 -0.015993328765
1509403066.4904 0.107569783926 0.847436904907 10.3758049011 0.0123511552811 -0.0396367460489 -0.00982107780874
1509403066.4944 0.107569783926 0.847436904907 10.3758049011 0.010332477279 -0.0459480956197 -0.0099813323468
1509403066.4984 0.107569783926 0.847436904907 10.3758049011 0.0142882177606 -0.0521054975688 -0.0127388369292
1509403066.5104 1.06381297112 0.553664207458 10.0151958466 0.0358741916716 -0.057675153017 -0.0169716030359
1509403066.5144 1.06381297112 0.553664207458 10.0151958466 0.037192646414 -0.061558123678 -0.0132785849273
1509403066.5234 1.06381297112 0.553664207458 10.0151958466 0.0353726185858 -0.0718092918396 -0.0129008451477
1509403066.5304 1.06381297112 0.553664207458 10.0151958466 0.0389498993754 -0.0705583095551 -0.0156460739672
1509403066.5345 -0.174119755626 0.34151661396 9.58844852448 0.0447957515717 -0.0672672986984 -0.0127201993018
1509403066.5425 -0.174119755626 0.34151661396 9.58844852448 0.0556116811931 -0.0597929582 -0.0107526555657
1509403066.5505 -0.174119755626 0.34151661396 9.58844852448 0.056379802525 -0.0529185719788 -0.0161975622177
1509403066.5585 -1.69388139248 0.10922665894 9.97280883789 0.0553916245699 -0.0511701665819 -0.0158500615507
1509403066.5665 -1.69388139248 0.10922665894 9.97280883789 0.0582995675504 -0.0461905039847 -0.0120572922751
1509403066.5745 -1.69388139248 0.10922665894 9.97280883789 0.0645375996828 -0.0391215570271 -0.0138187892735
